"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sregular","partial",1.91833577457671,2.07425373606763,1.93985407205174,1.97353374717407,95.99,1.91219539867705,1.83176455631497,1.98712987229882,96.01,100,2,1.90130877666143,2.13742694523367,1.97756574563505,2.02247580758526,98.78,1.98537789660563,1.72015872075287,2.09124683629466,0,66.9010201266814,2,1.95137369866249,2.08847405411809,2.0012734254402,2.06510251205258,98.19,2.14117981090159,1.85981617301416,2.12123104538132,0,55.2023370143194,10,1.93338294857557,2.06908447359386,2.02394100167204,2.10181541472029,97.6,2.37438581066882,2.20142166922035,2.25152427992382,0,27.8881305291209,150,1.8505465913761,1.92890123285996
10,200,"random","partial",1.98262280091564,1.99342804890356,1.85859920067806,1.99442633448773,95.02,2.03843414313497,2.03151723578296,1.88905078124025,93.7,100,2,1.92731335668843,1.96687559589782,1.89447097381452,1.99496044701201,95.62,1.98930406292466,1.89356453909948,1.87215896852857,0,72.3155204034328,2,1.94566139782452,1.96914861554818,1.90594845517329,2.0115489956311,95.01,2.11644644028971,2.02358774162025,1.8769586564128,0,63.9489141243805,10,1.93613984450083,2.01448003037805,1.93074490775426,1.97884371877167,94.06,2.13279280001736,1.99411705368044,1.94362454300923,0,37.3126276361887,200,1.89153701698075,1.99424521188465
10,200,"wclust","partial",1.94179623432709,2.17629459568111,2.16174518361391,2.12610032812274,94.18,1.98048102197864,1.92686800217513,2.28356155577425,93.78,100,3,1.92496410951218,2.11022718083704,2.04537409527321,2.18532037876177,94.03,2.21407376158227,2.2447256627684,2.3233322012338,0,72.6916756298155,3,1.95453340204266,2.1651019339458,1.9938879426703,2.33924637871254,94.69,2.37595283683292,2.44824992636228,2.3079997692806,0,61.0116069178813,10,1.93279445284905,2.20191349721244,1.93353981509574,2.55175448013579,94.34,2.11591754815431,2.04780578742098,2.26459663297213,0,23.4815698409786,98,1.83802245385212,1.96461937575941
10,200,"sclust","partial",2.06960617595697,2.17520930015346,1.77605189392495,1.95635769113456,85.53,2.06496108942143,1.80742882116886,2.06312705602069,84.9,100,2,2.02254676969558,2.17396984402763,1.56301888084103,2.13380850669865,68.69,2.31163152029866,2.13789796678398,2.43552286198045,0,57.643933175274,4,2.09198993183537,2.40369437880948,1.57756508981842,1.95159215217149,37.65,2.24070148315862,2.11749239919582,2.02433939137507,0,25.7437975605901,2,2.10331660696426,2.42226718155774,1.56911249445616,2.04334091167994,19.55,2.1528138171699,2.05937282878168,2.05512475424025,0,4.20664618566278,48,1.92579522528109,2.02547364452236
10,200,"sregular","partial",2.00386116015099,2.40630159069027,2.15903088684599,2.12725542239448,91.94,2.00911416665553,1.94080443888181,2.0945098730831,92.33,100,2,1.97499468518549,2.35566035321757,2.12413827735764,2.09601106126486,97.69,1.95110048170602,1.99270539776672,2.07456329069474,0,72.3352687673754,2,1.97208488048877,2.26694851890821,2.15012058479876,2.09999049887034,97.71,1.94882790107234,1.94699967963497,2.11923134902984,0,62.6853357513183,10,1.95066714977337,2.18160155755352,2.18399892559558,2.16006212340256,96.34,2.25152193199142,2.38520197348325,2.22344200277416,0,35.192582590483,199,1.98751383145912,1.99170513403174
10,200,"random","partial",1.98672261860977,2.29453501919642,1.99149385896981,1.96431440153249,95.99,1.89067602444279,1.85196813351436,2.01980960268665,96.99,100,2,1.95257942262719,2.25881138730402,1.92740678360865,1.96092780738352,96.58,1.89072908626636,1.82429189773323,2.0845172081005,0,72.5272463519546,2,1.95657214628429,2.23520252744258,1.95014740582687,1.9542023029556,96.36,1.9911599335664,1.88101409337236,2.22013106802202,0,56.3083430966301,6,2.02945805690874,2.26366829229545,1.99951036227647,2.09526270615,98.08,2.0446499918736,2.05692535794882,2.27072366471892,0,28.0624003663661,200,1.99198986079437,1.90362098095667
10,200,"wclust","partial",1.99922230815728,2.40892588492731,2.06692691584192,2.10749653085106,94.43,1.98510713484031,1.86959154768137,2.13276267773714,95.37,100,2,1.98708835647741,2.43012268638989,2.04425760516845,2.18886278391131,92.51,2.01069134565403,1.91940087946526,2.29591380278628,0,76.8634467844765,3,1.98657601029466,2.43371038132274,2.0630619857026,2.20042982706536,92.09,1.96879143411293,1.8706292908098,2.30504235985194,0,64.6182529173141,8,2.04547513125931,2.47939227235098,2.02752438711979,2.2849534015985,92.98,2.47814694708055,2.52190203068897,2.39500826020443,0,28.7965011226019,101,1.92947134250532,1.99466451543453
10,200,"sclust","partial",2.03435746327715,2.44120617660903,1.75193482549319,1.8164343751208,91.46,2.01908111195124,2.02396048703721,1.863960242698,93.06,100,2,2.07804117444116,2.47423633209014,1.67354452469267,1.80864602465735,68.01,2.06250756483767,2.08666571592667,1.82647860123266,0,67.9865924854297,2,2.10984278799647,2.54710087542006,1.68294700256757,1.87917148980311,55.28,2.104670638602,2.13052436687874,1.90434597820322,0,48.8246620872609,4,2.20031093390857,2.5548772276927,1.67005801446884,1.83158363802576,49.34,2.33371106223831,2.32146179829452,2.09412875053747,0,18.1023220648203,47,2.0156864458579,1.99911021394724
10,200,"sregular","partial",1.93242065609899,1.85457560637317,1.83201818075332,1.874921618891,97.06,2.09703134629491,1.82763736387187,1.88186487204888,95.42,100,3,1.92790672041412,1.72910548319303,1.86573464771906,1.89523603211499,98.47,2.12977202246117,1.89991755692641,1.86697798703413,0,75.4164710359751,5,1.92839277166282,1.68462895418404,1.93369724234735,1.92117836496513,98.79,2.37243842437249,2.27542676361669,1.9336990235152,0,59.415371232036,8,1.94365997490067,1.6624132445606,2.01585560189101,2.00694160833249,98.95,2.26985989753184,2.22681459123897,1.8813786429207,0,26.6104054435314,108,1.93550750888402,2.11585628062576
10,200,"random","partial",1.93790425053979,1.62673045902244,1.9501345399235,2.01671924703299,92.84,2.07823189456831,2.12221451667188,1.97639641514647,88.95,100,2,1.92630197464799,1.63821435013569,2.07358950814697,2.07070780166827,96.29,2.20009996034254,2.15840757428946,2.08985493238229,0,75.0429285240093,5,1.94725533871953,1.70759516687486,2.07180401451275,2.06241854678132,97.17,2.25802408838964,2.14635929357018,2.08821841820204,0,45.8332438528648,2,1.95436273298102,1.62762247104746,2.09113825110911,2.10403096543884,97.37,3.15329396108952,3.22456827574753,2.17702518881885,0,29.5505557825599,101,1.87635259133155,2.09374386910293
10,200,"wclust","partial",1.90319420392348,1.44559755652928,1.95400143976255,1.99596164321435,97.74,1.99792518806738,1.82923923516112,1.93748516148304,96.04,100,2,2.01467681822669,1.6476749302506,1.8045813688927,1.97437181975987,94.13,2.39412089781033,2.22428788728073,2.02651169094196,0,65.7663212164554,2,2.06898848890627,1.73087819954167,1.78375465841628,2.00780787070286,93.38,2.61880599333132,2.45554394837817,2.04187240918072,0,45.6213724738006,4,2.05035873318034,1.69768614858069,1.80317894760812,2.02053494466711,97.49,2.38582853062435,2.29876269494729,1.99458516451496,0,26.2018681034274,100,1.88370607335056,2.06206182060859
10,200,"sclust","partial",1.99373436112594,1.63843906148283,1.94377683279137,2.12636712339566,91.65,2.12241004650803,1.98058439443522,2.12324367128802,89.25,100,3,2.17578864045076,1.75238402182736,1.90116677178491,2.48883821834411,54.45,2.4012321228677,2.35204332175334,2.03962833841337,0,53.7659414893645,5,2.20438679595857,1.79087169504591,1.80357165109867,2.37566945397399,35.96,2.48934652995328,2.44361242523861,2.05666735789018,0,27.0160301750197,2,2.14987240621789,1.78892468862157,1.75526316335423,2.30844173670772,29.27,2.2560888906959,2.1356570345961,2.22266419938338,0,12.4108304166075,142,1.932504128173,2.09031130528912
10,200,"sregular","partial",1.95063675455279,1.83393927556836,2.03592768821165,2.01546531636999,96.76,2.04564209502818,1.81950890909817,2.09117374575103,96.33,100,2,1.89784957056306,1.79498852510323,2.08178009078387,2.07575549740864,99.04,2.08959138743066,1.83116430645248,2.19486980234981,0,73.6564228327593,4,1.9135116796799,1.76349539942114,2.12089429924034,2.14824443364895,99.17,2.14726550828968,1.9183793272705,2.16640637781229,0,62.101834532657,10,2.0154812405894,1.82598306853379,2.21126765636818,2.27641858414395,99.36,2.17238233281687,2.10938317002941,2.22004209101494,0,22.5519652195506,150,1.90905054148573,2.01994646968106
10,200,"random","partial",2.00970870708877,1.79626204941589,1.8893572141902,1.96151854035839,94.5,2.05425411244673,1.92316307129678,1.87447821611667,93.56,100,2,1.94880121370371,1.81162911928282,1.90482977249481,1.84994443324641,99.07,2.06423042724847,2.01158037690066,1.91860525607792,0,67.8742721491036,2,1.9771477958913,1.93353176887729,1.87494007018059,1.84120543406631,99.21,2.13485065954498,2.08226520898958,1.98514600526747,0,37.3473206171865,2,1.95692539741825,1.90110905558984,1.90860420093179,1.88391574750019,99.11,2.1359542315084,2.10348754734737,2.08437934329933,0,23.751773893824,198,1.92718841444073,2.02301342029214
10,200,"wclust","partial",1.96786512838275,1.91611732301092,2.03608335451721,2.11759780508973,92.65,2.08032409830824,2.16705868472895,2.12957378176895,90.78,100,2,1.93548518491213,2.02664414132585,1.90542680462938,2.06175916674144,95.57,2.20374612424364,2.04518507592573,2.16859719729778,0,62.464180794169,2,1.96830604044706,2.03881124990312,1.85951858538582,2.18937019191534,94.99,2.15667163826077,2.05133193059429,2.13543017384426,0,47.1450622052827,8,1.93868332644855,1.89189833828317,1.88273382505891,2.08037720791485,94.14,2.07111972357842,2.02478096579556,2.17504897767734,0,20.0404005893121,99,1.86089700326052,2.01718609115599
10,200,"sclust","partial",1.99356313424225,1.78598468393935,1.90185363699269,2.08526335071746,87.24,2.11688176357464,2.08996248920448,1.93494107439194,86.75,100,2,2.00051427263893,1.8754291715704,1.78111815906058,2.2522763765259,66.94,2.08471819199731,1.95893738115671,2.08359929773886,0,70.9458131118318,3,2.08238302881096,1.91158681507648,1.6883258544321,2.26078081522816,43.38,2.17986014085404,2.02384542916355,2.28341849825727,0,34.4594835006525,2,2.1150438236671,1.96638483963839,1.58636445791886,2.37361167204327,33.96,2.11467064626022,2.02131663758567,2.38329997131742,0,14.9773579428682,139,1.95766839689918,2.01554225805662
10,200,"sregular","partial",2.02285279763854,2.21819468136678,1.96511193083912,1.90554464034408,96.8,2.11914486121157,1.86481527168388,1.92662031733364,94.64,100,3,1.96477241856805,2.11075264906624,1.97619180168351,1.95408585003302,95.2,2.10869476024648,1.87871677200699,2.00060568545059,0,76.4324181724717,3,1.96453357657666,2.05779253878676,2.02519387953353,1.99696929113083,96.86,2.37622421036121,2.101931644397,1.95234828890399,0,60.253090665663,6,1.91628475017341,2.04121577192534,2.08296358936048,2.03446286984775,96.95,2.10437358043529,1.87099681195043,2.05331029388453,0,30.7994849345756,100,2.00836168861193,2.10850661554036
10,200,"random","partial",1.91333583067642,2.09338820825302,2.0030433500957,2.00630576051262,93.97,1.94514961421455,1.80000790939377,2.12383024996421,91.58,100,2,1.87457591861008,2.06988996091432,1.966758636505,1.95525606111198,96.65,2.07094818152297,1.99151476604013,2.14018187559329,0,70.0615722262028,3,1.90616009916258,2.13935292083955,1.95774246700984,2.00263063806265,96.06,2.20876967494633,2.10916378987123,2.16663685275065,0,57.3734411387159,10,1.91222045519989,2.06570634244476,1.97520454474662,2.02425633135917,96.37,2.06513998284878,1.90106510065493,2.10768022235992,0,29.6725305855728,200,1.82797895093966,2.0001222457655
10,200,"wclust","partial",1.96892516563752,2.20344432619737,1.89731517429612,2.03448845424483,93.89,1.98924890687162,1.83150859316693,2.04309777482291,90.83,100,2,1.96983106730826,2.2352585970344,1.815759646164,2.01188038090004,94.28,2.14016283091969,2.0058418816859,1.98751152736304,0,68.7709528430791,2,2.00298086383428,2.25035187379677,1.83022481216199,2.20148734842468,90.93,2.16807879951294,2.0022507376141,1.99532712228929,0,41.2075158003255,2,1.97307836976587,2.36378746904853,1.83594071369853,2.2306887433978,91.96,2.76100705017684,2.50310060185745,2.09923043289169,0,22.0477356311338,100,1.90251115581729,2.02454111605435
10,200,"sclust","partial",1.95455812980831,2.06869629176237,1.79859043322657,1.89770602079513,90.13,2.0176410024499,1.82925495007139,1.969160549505,88.25,100,2,1.94014644494206,2.29941569908105,1.67743218934888,1.91485699796018,75.43,2.34721469978617,2.00499593901324,2.12057247401086,0,66.4128070411379,2,1.94931653863425,2.23008015722056,1.67900272772746,2.00980196273118,76.75,2.38726606735366,2.08221269255436,2.05156099919118,0,55.6141570400114,8,1.96584205234564,2.24515016634054,1.6600505746102,1.81434763959056,87.43,2.09491559879503,1.78729322249474,1.96857973226899,0,36.8916294482457,186,1.89920795263566,1.99734420958623
10,200,"sregular","partial",1.99000528214816,2.06693485295828,2.13127898575781,2.20829324678382,95.45,1.97153780231442,1.57861826358603,2.03357798479843,94.37,100,2,1.98157998186467,2.07389843638874,2.20271972513861,2.22122920566806,98.25,2.06927558307131,1.7711739430424,2.23026216145211,0,78.8403668906918,5,1.98182745804337,2.11216313014047,2.25361014321672,2.23473905508751,98.05,2.07179526897848,1.83157881235914,2.26986566608993,0,67.8804471227065,10,1.98293782278801,2.06145684266362,2.37603347329112,2.31824752216006,97.91,2.04684387944412,1.79664040086988,2.61202720842728,0,30.2431576594241,150,1.91530508089652,1.99388638708001
10,200,"random","partial",2.01220068961944,2.12413567381674,2.09008759475004,2.10268938300982,94.43,1.98557867468893,1.92142917823598,2.10771042116491,93.22,100,2,1.99020887546645,2.02662390701172,2.07819376036317,2.05766006290898,97.79,1.9843845159762,1.89368154509456,2.13854493589595,0,68.8021446084922,2,2.01273114789071,1.93813938274383,2.09571708700907,2.07088095474106,98.26,2.06898439106028,1.85938503976261,2.16879602902007,0,40.01451791876,2,2.03607272256828,1.98984187508259,2.08523494285166,2.1105536273704,97.52,2.06962423181317,1.83691920858353,2.20229752176903,0,33.6961533713821,201,1.90208912323691,1.96754814415446
10,200,"wclust","partial",2.07294483227228,2.10937584134647,2.16275763607201,2.20871858746862,94.9,2.02441023095231,2.07587548651462,2.19940260651354,95.31,100,2,2.07692610153482,2.1257809953847,2.02757730165875,2.17796309653447,94.4,2.22607199497739,2.18304968580163,2.17861795330108,0,70.0365969995903,2,2.06467649794465,2.16474265408565,1.99294631133559,2.19890889075151,92.69,2.16054786065493,2.30451157822502,2.24516818336843,0,58.4759546095924,8,2.04433628364415,2.08280073389683,1.99190698806549,2.38223586909733,92.55,2.02074076092183,1.89424409428347,2.27682565339323,0,23.5582848509282,50,1.96245009618401,1.96850735088134
10,200,"sclust","partial",2.10427967056287,2.12187242628767,2.01083252971565,2.41336069842282,95.91,2.1411711729869,1.88346878882164,2.33700989866341,95.41,100,2,2.09499669161776,2.05377214069633,1.91145770358242,2.61081389498344,80.54,2.03454428335932,1.79479262631062,2.34245974103255,0,68.0288159220467,2,2.19716203850587,2.19702340907365,1.87791763113056,2.66357348772058,84.21,2.22523547891497,1.99511161082732,2.45904700517569,0,56.1480636098808,6,2.08858304068991,2.02597249632605,1.83578701246759,2.30742896235934,55.12,3.45383180645684,3.06953088695452,2.50810975204167,0,22.3076430727318,138,2.02426303214688,2.05811267839902
10,200,"sregular","partial",1.9410242519874,1.98344251640435,1.85982867688666,1.88423852536102,94.54,1.964803972825,1.96933919264129,1.83612131939641,94.13,100,3,1.91247461920643,1.90517240578035,1.86605606630335,1.89119753806615,97.13,1.99614480355491,1.98533160442023,1.84184603048061,0,77.5994612460278,5,1.91207483876947,1.80914813795413,1.87629275351526,1.87500060190071,97.78,2.01512244212036,2.06397073000426,1.8456539567723,0,64.2381408477413,10,1.91453243016571,1.74759806545844,1.94761167975908,1.91971292847034,98.33,2.09270186079464,2.08434958900347,1.87594920648872,0,32.6784670021219,160,1.95512989168538,1.99394724101798
10,200,"random","partial",1.96068280406364,2.09791174796751,1.98363431719922,1.99357445831405,91.69,1.95902171550371,1.7437184560581,1.96211933798351,91.83,100,2,1.96134094435113,2.06899391963781,2.0130905248152,2.04834967778522,97.56,2.00107309306956,1.91768583884537,2.03981759774657,0,72.998265315454,5,1.96068167074555,2.02499372142695,2.03720306848022,2.02573978572514,98.41,2.07577358210791,2.11031471046884,2.0017193798764,0,48.1086941362126,4,1.92908054481781,1.99597005658029,2.06199525739353,2.01851752053369,98.84,1.99741400963873,1.94332897885007,2.07799521077829,0,36.1070121668899,203,1.88712079240451,1.94397694150442
10,200,"wclust","partial",1.94411112746649,1.96761721368753,2.01015260724756,2.16734290117566,88.72,1.94711772411207,1.88383249562162,2.04691888051294,89.23,100,2,1.91035375426426,1.91935676975665,1.98067429654693,2.15315631769634,87.39,1.97676455133142,1.94648473636569,2.0390931038794,0,72.661374931545,2,1.95344721426098,1.91961213197754,2.00647854290533,2.31465850982692,86.02,2.02319722962688,2.00080909967176,2.17569464869716,0,45.8301903390828,2,1.95819681719154,1.78091210696451,1.99028114579603,2.23178820769688,94.32,2.05353624692003,2.0889164622529,2.29318279564414,0,40.4710538986863,147,1.84768443681506,1.95498066776871
10,200,"sclust","partial",2.05405605333122,2.2178791027588,1.76961854601862,1.81920367981171,89.04,2.13423203555689,2.22563032468957,1.85094513131851,90.01,100,2,2.01149691011692,2.15987459156635,1.64780891907058,1.77293825641599,89.11,2.09095402985847,2.09672392053494,1.76228838373555,0,76.7523805736006,3,2.04849806904627,2.14504466726331,1.66285967720929,1.88435408651406,88.08,2.15552313343071,2.16827806564667,1.78836829213577,0,64.2599069167753,8,2.05014587485774,2.11015550004203,1.68544784164335,1.92306696243785,93.6,2.47304120268429,2.5262992035033,1.77248833467603,0,44.2498240879662,184,2.12766114060526,2.26266240526038
